date,ticker,dollar_volume,atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,mkt-rf,smb,hml,rmw,cma,cluster
2024-01,KNOS,0.0010968194015983901,-0.181992242250743,-0.1035593059998927,6.399453763292733,165.59396568452777,0.0,0.38789495047255396,48.275529878005294,-0.269230758898071,-0.28340142198217044,-0.1842410445934355,-0.17667627500357064,-0.18011892934960672,-0.1579406511649203,1.7677160370269491,-2.784617070652293,1.7960048937525794,1.760664569191546,1.3283164909544833,2
2024-01,LRE,0.020493619276228406,-0.266609671797586,0.2410072594455539,6.348564832544666,175.3217209934001,0.0001224366299518224,0.193010849205597,48.367913141205285,-0.06968634747042035,-0.12658305222796773,-0.008166881557314598,1.9593455982763328,1.1702407778649566,0.8216157451743167,-34.940853280360955,-23.907357340655413,74.60714203424166,-16.787246321056713,-80.70295553796907,3
2024-01,MGAM,0.05624020583899248,-0.3453163811123132,0.04337474126189859,6.494811779283699,202.30723931157652,0.001953279416580484,0.03165715188533484,48.281851981378665,-0.14153838676813524,-0.05887602459915131,-0.054423313470016166,-0.10028890313033634,-0.08571737287500003,-0.16919574714763275,2.188958763430131,1.7177276662257328,0.14968968049440345,1.5883531077493913,-0.2955054663826777,2
2024-01,MOON,0.16616928521792093,-0.41603791871064244,0.3730958872374801,6.488786044371242,204.8902628852795,0.00022821061845082848,-0.08307114452151164,48.461858039958734,-0.1398644618158531,-0.00586988143230871,0.029345677689627703,-0.06519976223395318,-0.0038335640233705393,-0.022146991531364346,7.9185798959757285,46.118175428096166,-45.46879684389182,-12.237236697072603,-18.68536780101863,1
2024-01,MRC,5.388214729018438,-0.48600300659956824,0.3975982104742128,6.404354003169682,209.5754076174445,0.0005566909693561502,-0.17081044927878886,48.48072267974313,-0.03178931645719618,0.015355969922780544,0.004734906998571153,-0.009524183306705458,0.010079044861368347,-0.02009300808505099,1.4399688695345063,1.768071403237411,-0.29143642589332375,0.4955443131436752,0.3957722877427301,1
2024-01,MYI,3.243356129192171,-0.5512342679838185,0.4038898756471001,6.385159372268529,212.56886885767628,-0.0008888684134347594,-0.2375079779378005,48.48239189691241,-0.026144164467828857,0.021884725199493804,0.06053331231414916,0.00660144288762643,0.005757968592357443,0.0022817614945525033,0.2985830998927692,1.7502373586986577,-1.4535278154004132,1.2569044614388374,-1.33698862464549,1
2024-01,NAS,31.30539331353469,1.2180594500453292,1.1140414209716245,7.306656808296729,238.72622276504896,3.28602114434821e-05,4.410861669181852,80.04476452701168,-0.04404146290484767,-0.013280796388662752,0.018748509378569755,-0.009182597275156135,0.005731469839728831,-0.004601887321035836,7.352753601622274,47.30225307826689,-44.885316256159086,-10.902245943142148,-17.526804908306104,0
2024-01,PAG,25.428587643432614,2.7940800682309295,0.6918791368051687,7.472005481540094,234.2578591090903,0.0008024379717452375,3.4768583841516185,49.37242655632031,-0.07563381382331114,-0.003119382849264607,0.013936202653595853,-0.012377503145679647,0.009206279325226108,0.014080123474947248,-0.043635730702015596,-0.908870761985975,2.0865933484386057,1.9932242880883244,0.10975105168668087,1
2024-01,PAY,2.076283584985279,2.5602133348468246,0.4324345053248749,7.38783369050123,238.6904771857077,0.00048612926361231993,2.539698633804517,48.653607560186224,-0.11247907600223583,-0.0416913411647688,0.028917598378029874,0.05828231543824258,0.075612719257794,0.05141366747672271,0.28591680939831676,-2.4188711121565296,4.574607697231769,1.1637275189632597,-3.8230994760503467,1
2024-01,PCT,10.8667734154758,2.2830070861133906,0.300502112360908,7.197754283639379,251.02876506663745,0.003879667826304113,1.7612618903796653,48.58511367495227,-0.032098792177422175,-0.014963423141320376,-0.04138983983468958,-0.16825717860599887,-0.055765037465789535,-0.06135038956658678,3.3910466063535294,-0.5147243457994266,1.2498440787094998,2.495884347749799,2.4503264092994756,2
2024-01,PETS,2.2236291854540506,2.020989381455457,0.3569818324160183,7.172342319105601,258.1002353559919,0.0012082933233787964,1.134224984462864,48.599722314634626,-0.1785714173082681,-0.053372341516641386,-0.0340437360285466,-0.12987791170630192,-0.09150769938056758,-0.09391411529611404,1.2264803529517918,4.684025882766148,-4.87430975459668,-3.064892731222688,3.8642829702703345,2
2024-01,PFD,0.32997715228398644,1.7785329912495633,0.4024921939068127,7.165685237623427,251.7695673514621,-0.0010223012526904029,0.6348059024733376,48.62482886013293,0.07151097449714894,0.04169342276636323,0.0667187505404454,0.012604291169048265,0.009375889414152239,-0.008257719805704777,0.964000898657233,3.517969893364816,-2.6338291285189968,-0.7419949968084829,-1.2918601584430274,1
2024-01,PHI,0.6141087225505284,1.5572754804173585,0.48965062026215,7.16548441904974,251.78801780958227,-0.0017425465511306398,0.25034868115884296,48.702452309517106,-0.046094685422813475,-0.017005798458916477,0.008031873946790391,-0.0008137930980320895,0.008190281387067344,-0.004194259908150477,1.2886134800577949,1.675477788505484,-1.622793833920813,0.07564414617307236,-1.2939910799352763,1
2024-01,PIN,1.4607195221855527,1.3476927570590715,0.49453363687812174,7.170280522535432,239.06176312933212,-0.0025093915287297992,-0.049695489609265966,48.72579436518535,0.02070303436978338,0.04358366577163575,0.05160521252914019,0.020141356642954467,0.02452790088359591,0.019055138716825404,0.7434499756879629,-0.19834878576400872,0.8200988665344917,1.2187807493391132,-0.0977978232772514,1
2024-01,PLUS,12.448566076514835,1.1772143608451282,0.6337197659038389,7.211828637846994,238.59802769300327,0.0005317612256905207,-0.21853653785674218,49.12336078570109,-0.05385766056608121,0.09086255752580641,0.06520285750537735,0.05005934959881064,0.06313304375921591,0.03536506888171598,0.35817801035917807,2.466910237540888,-0.923155195542174,-0.3172676896312998,-3.271737348865761,1
2024-01,PPH,8.951221155221122,0.9982564445940211,0.651663217793363,7.144576892805903,238.1326236507773,-0.00012143591417291905,-0.3378966553892871,49.1892612151246,0.04829785093523409,0.0443309111385215,0.04371723899773916,0.011226288529792683,0.010206753048048745,0.008933654426445115,0.4022160242274526,1.188690992655122,-0.5805195634110759,0.9718622579951415,1.0996199593050513,1
2024-01,PRS,0.4476478411629086,0.8567477021111666,0.5208701338891222,6.528731068172267,225.73880403872784,-0.0008484783498127071,-0.5040577680114232,48.702542468138006,0.010074648205538272,0.021106064649792033,0.03942675642188975,0.008069010079608141,0.005434948434487996,0.00424903323465009,0.3165857051724207,-2.175021558643032,2.125677875600746,0.14798301745589493,0.31362248062061227,1
2024-01,PTEC,0.0057419185365949355,0.6976504345387143,0.5520648066141115,6.518649744103826,226.0208487410277,-1.0685176762345311e-06,-0.6211388546180613,48.753911570445936,-0.01561462620639087,0.05556937683812513,0.07384085094773396,0.04110218218819495,0.020698509689305977,0.01819916323805959,0.46606424080548536,-0.17841067562957152,0.8626023174955848,-0.5092707085052717,-1.5818968413174566,1
2024-01,RCP,0.0,0.5503849156324792,0.5280717909862057,6.424876994246297,227.16702157581736,-0.00010353288225161733,-0.7135197082696221,48.70004019641929,0.0,0.0,0.0,0.0013300242655811534,0.0008864864082003265,0.0013300270336253917,0.28946197615382624,-0.3316176254191108,0.5336664157664839,0.41181818708938006,0.3599863851763274,1
2024-01,SAFE,6.5696419414883565,0.41286722478194515,0.5058788821000576,6.359095241924182,228.93435187865288,-0.0005912335181765085,-0.7833205278496103,48.65937929000356,-0.15128201428663146,0.008155811534519053,0.07144811815063412,-0.0330323573565976,-0.03363385400999852,-0.08349104691295706,1.0428532708144718,2.063830258078349,-0.5441928162060963,-3.839562729445481,-1.690623664506603,1
2024-01,SDP,0.08070263963880994,0.28647569751025076,0.5247086365721829,6.239725124489775,198.81742845680614,3.006658141569893e-06,-0.8208277833048991,48.726419526076356,0.06325056522284656,0.013470787699339404,-0.023313941447940634,0.02513005393770551,0.023128862990582144,0.016383399180794678,-0.37512120482482453,1.7403028232650741,0.13024423630811954,2.041143958384079,-2.450295836378044,1
2024-01,SHC,10.8375626163301,0.1717215682448336,0.4314526083205527,6.2350449515883515,192.81857983783425,0.00035969740888661925,-0.8548235569168608,48.61344694033262,-0.12640949947890334,0.03845477902892247,0.05153735635635859,-0.04147832785332073,-0.014382729493580992,-0.013082431285689089,1.18365777050579,0.055361391906395996,-0.8837279965799297,-0.4161962178282943,2.0911609396028368,1
2024-01,SPI,0.04035097163262821,0.06620644282608629,0.051199028286905666,6.2036938658683045,189.42411068514082,0.0014556957525557995,-0.8897379360149082,48.46080423982055,-0.21739132423150598,-0.014389244876083285,0.006622689952469951,-0.1235315793689552,-0.0810845133848872,-0.07979000828386495,1.1300217360841094,0.4767817267248118,-1.1010769936600457,1.1759704906635005,6.075564643079314,2
2024-01,SPT,31.072108060364496,-0.00707656663014701,0.6420984760933505,6.294294443406132,184.48795093981636,0.0009092372556445165,-0.8294138541345928,49.18365961797958,-0.0017903124692856265,0.03819838701352696,0.12321246021043719,0.011863952185462434,0.024649655387541047,-0.0035059309094762625,8.764413876678244,46.66264275954572,-45.04411563938095,-10.006435073887218,-17.38747187086102,1
2024-01,SRE,206.64503537775676,-0.10105919400777252,0.6470726306645367,6.38842943034499,179.81257827769446,-0.0005926578135422689,-0.762448949092398,49.282675791418434,-0.042419448856103936,-0.004955407591814676,0.009988906372488726,-0.003967768361802904,-0.006440009561785809,-0.006702471504555829,0.7730269630649709,3.480929214405773,-3.184552215081574,-2.4389907351254934,-0.47537302536400183,1
2024-01,STEM,12.698902596360162,-0.15998075001729237,0.19061690114819,6.434278980680599,188.81865924706992,0.00691428600258323,-0.7860969868138827,48.46070717790082,-0.237113414731564,0.015558437232623401,-0.04326498836022674,-0.13507447194801514,-0.038891602295222816,-0.09541114078226032,-0.39127399905434856,-0.034852950390548365,2.11456625242634,-1.8409788216732457,-0.2507082283733091,2
2024-01,TRN,10.797687110710145,-0.2372357259723211,0.54063422922878,5.230449913176036,141.7656541894611,-0.0005464823682692133,-0.7682107008046222,48.752057614080776,-0.04398062076642073,0.009183730286668412,0.06864127400647191,-0.0032252681055250365,0.00907780847516948,-0.007586232712598728,31.473288360175793,-57.3736832798465,37.08668587188054,-4.460715541662598,-49.88792900625655,1
2024-01,TRST,2.1371787640162876,-0.31811171789942083,0.5938837800491733,4.9676738127252555,133.5063876683811,-0.0015635564356503311,-0.7414727980370212,48.796149297907625,-0.0692432168523115,0.03766610972852669,0.0467980632362357,-0.00405128119857423,0.0007804950248537779,-0.013937176520338879,0.9509079780190954,0.7161415994197089,1.3425011925308667,1.086979151120316,-0.5614224365649316,1
2024-01,TRY,142.5856253267488,-0.24685881857645034,1.0688853531280686,5.456769762000601,149.04341505375086,0.000228621711175503,-0.336010483384209,52.838377386798996,-0.04233579742429805,0.03541642532174949,0.0703912809200673,0.021942605519036373,0.009464219403871654,0.001325467746741138,3.496897845847638,20.52155360178626,-17.807666952947187,-4.349924160929689,-7.0967150216253145,1
2024-01,USA,6.2797780019215175,-0.16957112527422882,0.2445086002407157,5.430952010831808,145.26602993445175,-0.0013026655633203948,-0.4178387213166304,48.51468032866638,0.05671332462540035,0.045312965626821855,0.058109305516445664,0.005072894513134862,0.017618551131580285,0.012337583067090652,0.46213105526591686,-1.4504262674962867,2.163922173376432,1.6566549205142305,0.8635568258942214,1
2024-01,WPS,0.051898619361332485,-0.24719579233145803,0.5247646158441177,5.4349114963268015,138.2709891218903,-0.0003281455046019178,-0.45098111971917904,48.80126750256829,-0.043483876335114635,0.02144681783731861,0.04710891576752574,0.002597221972540087,0.0011816388633114627,-0.0036279214365344536,1.9535612673325586,6.6386300018295294,-6.173366439433309,-2.00081215892836,-1.9126367559128141,1
2024-01,ZIG,0.10320438319614957,-0.326022601666429,0.5642265221682982,5.464622503125982,134.09220917369345,-0.0002420538730648184,-0.46265999051185636,48.90580155270037,-0.008094480185406816,0.04480890701119922,0.054694530250164464,0.011767407560561383,0.024674979774971906,0.015509567968100768,1.0687115953475737,0.4179868330079147,0.6151654912648836,0.6377127026086957,0.003525557645932098,1
2024-02,BAB,7.7137837886047365,-0.4692959942353824,0.4993068539775754,5.4833756467258326,133.43753470490736,-0.00028652514353853337,-0.49433235856544316,48.77727834521307,-0.012941292575398222,-0.004569996219964012,0.011477249868042882,0.00554718228790918,0.002581085420589657,0.0039521978727599105,0.42808335606245085,-1.2572349200233988,1.2189357714901883,-0.10652120564656864,0.37000770495951496,1
2024-02,BBGI,0.017796499887943268,-0.5314221417076022,0.42941581639897963,5.3519272422663136,133.0240323521594,0.001152840259237641,-0.5022627903128629,48.64286157899513,-0.02247188964466096,-0.00569807375534459,0.06022683072897217,-0.019647652398473547,-0.020677913176716745,-0.016326178843981465,-0.22574546519922195,1.0886174789334884,-0.5216485779609954,0.021233585373272912,1.8774666927557275,1
2024-02,BBH,1.0068652114868164,-0.5194495852905504,0.9149912439898576,5.468552917959391,137.11142471469506,-0.00010587734020196842,-0.3187834336479848,51.09483270394847,-0.01667672499755124,-0.007803695207541317,0.025195017317602764,-0.0001553496524761,0.00618775260154214,0.003743672480429616,5.862643225987532,38.0092634131598,-37.28831708886676,-9.271232885555143,-13.14328174523331,2
2024-02,BBY,197.8784305698013,-0.5415508440380525,0.7331589959619587,5.578533912163448,137.92439862332583,0.0007304806686633891,-0.27859142940384896,49.641283298058696,0.11573996702800282,0.01647133341805862,0.04904620365811274,0.013698338811243937,0.016163020726234212,0.0018323450319834844,0.9813804583927994,-0.660187341591727,1.5603489526435865,1.1379425844323676,0.24420142578256154,1
2024-02,BME,1.124914064807892,-0.5838095848644455,0.587685728276751,5.59710407545091,137.77890221295343,-0.0014981645667308636,-0.2918066870993069,48.986090967104346,0.01814990312420095,0.024235991901239817,0.0350815632599224,0.013817577362516875,0.011064339866361461,0.005370418606151839,6.913388581384456,29.514881015159702,-31.574931907568185,-6.986893595121465,-10.685360530138183,2
2024-02,BMY,689.8273185491372,-0.6378308171622089,0.6196751992761584,5.645326603789613,137.1353752847747,-0.0009268620597621201,-0.28824049127229934,49.14250658152115,0.03846947271640477,0.0002823080123446342,0.0130527023671414,-0.028409402997713662,-0.022883124322968573,-0.02208055538903919,0.7987404247167015,2.2447383896025572,-2.2633318591748717,0.13361148229540287,0.056715097694958416,1
2024-02,BOWL,20.832365474695827,-0.6733815680720767,0.33962632240086277,5.644437794710514,139.12495618852907,0.0005273496110559544,-0.328213412291655,48.462913278593135,0.15667360800026886,-0.06030559676564551,0.06745067133161586,0.021583740149173636,0.009731189354505565,-0.017106003035060047,0.2544279469998557,0.25235966972204515,0.5644214856901577,-0.06285838073811267,4.335627658060027,1
2024-02,BPT,0.26433400283098224,-0.7204326659574231,0.08707602691247936,5.725221450586568,155.25255368859015,0.0015995215813458248,-0.3686906477443598,48.26614525914146,-0.20146518259107715,-0.060536796930563574,-0.14841644069700433,-0.15919512143199843,-0.0843865546326682,-0.12137894534666838,1.640741094500953,-0.1152408858879197,1.5182539849865102,1.0964675958224666,-1.0939952639011343,1
2024-02,CCL,477.42520114694116,-0.7624015923061853,0.4198052053512819,5.7260952906680815,155.00294416682377,0.00032644214917431215,-0.37873501894573763,48.56395961897976,-0.0434258305393207,-0.07509588608903572,0.017402334632253602,0.00042096383218459543,0.03910194908599385,0.03398654744480378,10.562793028996468,42.422056343124,-39.048774324510134,-8.333127570575044,-21.180242987750546,2
